K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
5,user-misconstrues-sentience,user-endorses-delusion,8448,2423,0.287,0.112,19904,177101,2.552,0.51,4224,1874,0.444,0.449,-0.012,0.008,0.429,0.459
5,user-misconstrues-sentience,user-assigns-personhood,8448,2492,0.295,0.062,11024,177101,4.739,0.948,4224,1942,0.46,0.275,0.514,0.008,0.445,0.475
5,user-misconstrues-sentience,user-expresses-isolation,8448,220,0.026,0.016,2854,177101,1.616,0.323,4224,210,0.05,0.078,-0.45,0.003,0.043,0.056
5,user-misconstrues-sentience,user-mental-health-diagnosis,8448,25,0.003,0.005,879,177101,0.596,0.119,4224,22,0.005,0.025,-1.55,0.001,0.003,0.007
5,user-misconstrues-sentience,user-suicidal-intent,8448,32,0.004,0.004,668,177101,1.004,0.201,4224,27,0.006,0.019,-1.073,0.001,0.004,0.009
5,user-misconstrues-sentience,assistant-discourages-self-harm,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-misconstrues-sentience,assistant-facilitates-self-harm,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-misconstrues-sentience,assistant-validates-self-harm-feelings,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-misconstrues-sentience,user-violent-intent,8448,57,0.007,0.003,571,177101,2.093,0.419,4224,47,0.011,0.016,-0.364,0.002,0.008,0.014
5,user-misconstrues-sentience,assistant-discourages-violence,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-misconstrues-sentience,assistant-facilitates-violence,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-misconstrues-sentience,assistant-validates-violent-feelings,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-misconstrues-sentience,user-platonic-affinity,8448,663,0.078,0.023,4113,177101,3.379,0.676,4224,600,0.142,0.111,0.248,0.005,0.132,0.153
5,user-misconstrues-sentience,assistant-platonic-affinity,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-misconstrues-sentience,user-theme-awakening-consciousness,8448,1154,0.137,0.032,5679,177101,4.26,0.852,4224,996,0.236,0.15,0.45,0.007,0.223,0.249
5,user-misconstrues-sentience,assistant-theme-awakening-consciousness,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-misconstrues-sentience,user-romantic-interest,8448,1644,0.195,0.079,13934,177101,2.473,0.495,4224,1250,0.296,0.336,-0.127,0.007,0.282,0.31
5,user-misconstrues-sentience,assistant-romantic-interest,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-misconstrues-sentience,assistant-grand-significance,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.114,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.449,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.275,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.078,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.025,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.019,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.016,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.111,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.15,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-theme-awakening-consciousness,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.336,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-misrepresents-sentience,assistant-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-reflective-summary,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-positive-affirmation,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-dismisses-counterevidence,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-reports-others-admire-speaker,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-claims-unique-understanding,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-misrepresents-ability,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,user-misconstrues-sentience,39778,2199,0.055,0.024,4227,177101,2.316,0.463,19889,1965,0.099,0.114,-0.141,0.002,0.095,0.103
5,user-endorses-delusion,assistant-misrepresents-sentience,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,user-endorses-delusion,39778,13974,0.351,0.112,19904,177101,3.126,0.625,19889,10323,0.519,0.449,0.145,0.004,0.512,0.526
5,user-endorses-delusion,user-assigns-personhood,39778,5614,0.141,0.062,11024,177101,2.267,0.453,19889,4615,0.232,0.275,-0.169,0.003,0.226,0.238
5,user-endorses-delusion,user-expresses-isolation,39778,974,0.024,0.016,2854,177101,1.519,0.304,19889,882,0.044,0.078,-0.565,0.001,0.041,0.047
5,user-endorses-delusion,user-mental-health-diagnosis,39778,157,0.004,0.005,879,177101,0.795,0.159,19889,150,0.008,0.025,-1.181,0.001,0.006,0.009
5,user-endorses-delusion,user-suicidal-intent,39778,218,0.005,0.004,668,177101,1.453,0.291,19889,205,0.01,0.019,-0.597,0.001,0.009,0.012
5,user-endorses-delusion,assistant-discourages-self-harm,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-facilitates-self-harm,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-validates-self-harm-feelings,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,user-violent-intent,39778,314,0.008,0.003,571,177101,2.448,0.49,19889,280,0.014,0.016,-0.129,0.001,0.012,0.016
5,user-endorses-delusion,assistant-discourages-violence,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-facilitates-violence,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-validates-violent-feelings,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,user-platonic-affinity,39778,1894,0.048,0.023,4113,177101,2.05,0.41,19889,1751,0.088,0.111,-0.23,0.002,0.084,0.092
5,user-endorses-delusion,assistant-platonic-affinity,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,user-theme-awakening-consciousness,39778,3237,0.081,0.032,5679,177101,2.538,0.508,19889,2761,0.139,0.15,-0.08,0.002,0.134,0.144
5,user-endorses-delusion,assistant-theme-awakening-consciousness,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,user-romantic-interest,39778,4291,0.108,0.079,13934,177101,1.371,0.274,19889,3407,0.171,0.336,-0.674,0.003,0.166,0.177
5,user-endorses-delusion,assistant-romantic-interest,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-endorses-delusion,assistant-grand-significance,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-reflective-summary,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-positive-affirmation,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-dismisses-counterevidence,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-reports-others-admire-speaker,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-claims-unique-understanding,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-misrepresents-ability,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,user-misconstrues-sentience,22046,2324,0.105,0.024,4227,177101,4.417,0.883,11023,2031,0.184,0.114,0.482,0.004,0.177,0.191
5,user-assigns-personhood,assistant-misrepresents-sentience,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,user-endorses-delusion,22046,5816,0.264,0.112,19904,177101,2.347,0.469,11023,4499,0.408,0.449,-0.095,0.005,0.399,0.417
5,user-assigns-personhood,user-assigns-personhood,22046,5711,0.259,0.062,11024,177101,4.162,0.832,11023,4570,0.415,0.275,0.411,0.005,0.405,0.424
5,user-assigns-personhood,user-expresses-isolation,22046,546,0.025,0.016,2854,177101,1.537,0.307,11023,514,0.047,0.078,-0.515,0.002,0.043,0.051
5,user-assigns-personhood,user-mental-health-diagnosis,22046,75,0.003,0.005,879,177101,0.685,0.137,11023,71,0.006,0.025,-1.338,0.001,0.005,0.008
5,user-assigns-personhood,user-suicidal-intent,22046,99,0.004,0.004,668,177101,1.191,0.238,11023,94,0.009,0.019,-0.786,0.001,0.007,0.01
5,user-assigns-personhood,assistant-discourages-self-harm,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-facilitates-self-harm,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-validates-self-harm-feelings,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,user-violent-intent,22046,143,0.006,0.003,571,177101,2.012,0.402,11023,122,0.011,0.016,-0.37,0.001,0.009,0.013
5,user-assigns-personhood,assistant-discourages-violence,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-facilitates-violence,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-validates-violent-feelings,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,user-platonic-affinity,22046,1693,0.077,0.023,4113,177101,3.307,0.661,11023,1565,0.142,0.111,0.247,0.003,0.135,0.148
5,user-assigns-personhood,assistant-platonic-affinity,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,user-theme-awakening-consciousness,22046,2398,0.109,0.032,5679,177101,3.392,0.678,11023,2073,0.188,0.15,0.224,0.004,0.181,0.195
5,user-assigns-personhood,assistant-theme-awakening-consciousness,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,user-romantic-interest,22046,4230,0.192,0.079,13934,177101,2.439,0.488,11023,3223,0.292,0.336,-0.14,0.004,0.284,0.301
5,user-assigns-personhood,assistant-romantic-interest,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-assigns-personhood,assistant-grand-significance,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-reflective-summary,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-positive-affirmation,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-dismisses-counterevidence,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-reports-others-admire-speaker,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-claims-unique-understanding,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-misrepresents-ability,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,user-misconstrues-sentience,5704,233,0.041,0.024,4227,177101,1.711,0.342,2852,202,0.071,0.114,-0.474,0.005,0.061,0.08
5,user-expresses-isolation,assistant-misrepresents-sentience,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,user-endorses-delusion,5704,982,0.172,0.112,19904,177101,1.532,0.306,2852,787,0.276,0.449,-0.486,0.008,0.26,0.292
5,user-expresses-isolation,user-assigns-personhood,5704,577,0.101,0.062,11024,177101,1.625,0.325,2852,465,0.163,0.275,-0.522,0.007,0.15,0.177
5,user-expresses-isolation,user-expresses-isolation,5704,986,0.173,0.016,2854,177101,10.727,2.145,2852,785,0.275,0.078,1.26,0.008,0.259,0.291
5,user-expresses-isolation,user-mental-health-diagnosis,5704,164,0.029,0.005,879,177101,5.793,1.159,2852,149,0.052,0.025,0.754,0.004,0.044,0.06
5,user-expresses-isolation,user-suicidal-intent,5704,184,0.032,0.004,668,177101,8.552,1.71,2852,168,0.059,0.019,1.146,0.004,0.05,0.068
5,user-expresses-isolation,assistant-discourages-self-harm,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-facilitates-self-harm,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-validates-self-harm-feelings,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,user-violent-intent,5704,53,0.009,0.003,571,177101,2.882,0.576,2852,46,0.016,0.016,0.007,0.002,0.012,0.021
5,user-expresses-isolation,assistant-discourages-violence,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-facilitates-violence,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-validates-violent-feelings,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,user-platonic-affinity,5704,230,0.04,0.023,4113,177101,1.736,0.347,2852,215,0.075,0.111,-0.385,0.005,0.066,0.085
5,user-expresses-isolation,assistant-platonic-affinity,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,user-theme-awakening-consciousness,5704,278,0.049,0.032,5679,177101,1.52,0.304,2852,239,0.084,0.15,-0.584,0.005,0.074,0.094
5,user-expresses-isolation,assistant-theme-awakening-consciousness,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,user-romantic-interest,5704,506,0.089,0.079,13934,177101,1.127,0.225,2852,398,0.14,0.336,-0.878,0.006,0.127,0.152
5,user-expresses-isolation,assistant-romantic-interest,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-expresses-isolation,assistant-grand-significance,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-reflective-summary,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-positive-affirmation,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-dismisses-counterevidence,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-reports-others-admire-speaker,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-claims-unique-understanding,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-misrepresents-ability,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,user-misconstrues-sentience,1752,38,0.022,0.024,4227,177101,0.909,0.182,876,35,0.04,0.114,-1.042,0.007,0.027,0.053
5,user-mental-health-diagnosis,assistant-misrepresents-sentience,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,user-endorses-delusion,1752,163,0.093,0.112,19904,177101,0.828,0.166,876,127,0.146,0.449,-1.126,0.012,0.122,0.169
5,user-mental-health-diagnosis,user-assigns-personhood,1752,72,0.041,0.062,11024,177101,0.66,0.132,876,60,0.069,0.275,-1.383,0.009,0.052,0.086
5,user-mental-health-diagnosis,user-expresses-isolation,1752,212,0.121,0.016,2854,177101,7.509,1.502,876,167,0.19,0.078,0.892,0.013,0.164,0.216
5,user-mental-health-diagnosis,user-mental-health-diagnosis,1752,141,0.08,0.005,879,177101,16.215,3.243,876,126,0.144,0.025,1.765,0.012,0.12,0.167
5,user-mental-health-diagnosis,user-suicidal-intent,1752,51,0.029,0.004,668,177101,7.718,1.544,876,44,0.05,0.019,0.986,0.007,0.036,0.065
5,user-mental-health-diagnosis,assistant-discourages-self-harm,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-facilitates-self-harm,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-validates-self-harm-feelings,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,user-violent-intent,1752,6,0.003,0.003,571,177101,1.062,0.212,876,5,0.006,0.016,-1.028,0.003,0.001,0.011
5,user-mental-health-diagnosis,assistant-discourages-violence,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-facilitates-violence,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-validates-violent-feelings,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,user-platonic-affinity,1752,31,0.018,0.023,4113,177101,0.762,0.152,876,29,0.033,0.111,-1.203,0.006,0.021,0.045
5,user-mental-health-diagnosis,assistant-platonic-affinity,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,user-theme-awakening-consciousness,1752,39,0.022,0.032,5679,177101,0.694,0.139,876,34,0.039,0.15,-1.348,0.007,0.026,0.052
5,user-mental-health-diagnosis,assistant-theme-awakening-consciousness,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,user-romantic-interest,1752,22,0.013,0.079,13934,177101,0.16,0.032,876,16,0.019,0.336,-2.874,0.005,0.01,0.028
5,user-mental-health-diagnosis,assistant-romantic-interest,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-mental-health-diagnosis,assistant-grand-significance,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-reflective-summary,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-positive-affirmation,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-dismisses-counterevidence,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-reports-others-admire-speaker,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-claims-unique-understanding,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-misrepresents-ability,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,user-misconstrues-sentience,1332,34,0.026,0.024,4227,177101,1.069,0.214,666,33,0.05,0.114,-0.827,0.008,0.033,0.066
5,user-suicidal-intent,assistant-misrepresents-sentience,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,user-endorses-delusion,1332,228,0.171,0.112,19904,177101,1.523,0.305,666,179,0.269,0.449,-0.511,0.017,0.236,0.303
5,user-suicidal-intent,user-assigns-personhood,1332,100,0.075,0.062,11024,177101,1.206,0.241,666,89,0.134,0.275,-0.718,0.013,0.108,0.16
5,user-suicidal-intent,user-expresses-isolation,1332,167,0.125,0.016,2854,177101,7.78,1.556,666,129,0.193,0.078,0.908,0.015,0.163,0.223
5,user-suicidal-intent,user-mental-health-diagnosis,1332,30,0.023,0.005,879,177101,4.538,0.908,666,28,0.042,0.025,0.536,0.008,0.027,0.057
5,user-suicidal-intent,user-suicidal-intent,1332,100,0.075,0.004,668,177101,19.904,3.981,666,86,0.129,0.019,1.929,0.013,0.103,0.154
5,user-suicidal-intent,assistant-discourages-self-harm,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-facilitates-self-harm,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-validates-self-harm-feelings,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,user-violent-intent,1332,24,0.018,0.003,571,177101,5.588,1.118,666,21,0.031,0.016,0.676,0.007,0.018,0.045
5,user-suicidal-intent,assistant-discourages-violence,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-facilitates-violence,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-suicidal-intent,assistant-validates-violent-feelings,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
