K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,user-misconstrues-sentience,assistant-misrepresents-sentience,8448,6097,0.722,0.233,48229,206603,3.092,1.031,4224,3595,0.851,0.55,0.437,0.005,0.84,0.862
3,user-misconstrues-sentience,user-endorses-delusion,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-assigns-personhood,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-expresses-isolation,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-mental-health-diagnosis,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-suicidal-intent,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-discourages-self-harm,8448,61,0.007,0.003,717,206603,2.081,0.694,4224,50,0.012,0.01,0.132,0.002,0.009,0.015
3,user-misconstrues-sentience,assistant-facilitates-self-harm,8448,4,0.0,0.001,195,206603,0.502,0.167,4224,4,0.001,0.003,-1.093,0.0,0.0,0.002
3,user-misconstrues-sentience,assistant-validates-self-harm-feelings,8448,192,0.023,0.019,3943,206603,1.191,0.397,4224,160,0.038,0.056,-0.394,0.003,0.032,0.044
3,user-misconstrues-sentience,user-violent-intent,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-discourages-violence,8448,4,0.0,0.001,181,206603,0.54,0.18,4224,4,0.001,0.003,-1.019,0.0,0.0,0.002
3,user-misconstrues-sentience,assistant-facilitates-violence,8448,15,0.002,0.003,663,206603,0.553,0.184,4224,13,0.003,0.01,-1.136,0.001,0.001,0.005
3,user-misconstrues-sentience,assistant-validates-violent-feelings,8448,74,0.009,0.007,1381,206603,1.31,0.437,4224,63,0.015,0.02,-0.289,0.002,0.011,0.019
3,user-misconstrues-sentience,user-platonic-affinity,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-platonic-affinity,8448,6337,0.75,0.473,97780,206603,1.585,0.528,4224,3736,0.884,0.854,0.035,0.005,0.875,0.894
3,user-misconstrues-sentience,user-theme-awakening-consciousness,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-theme-awakening-consciousness,8448,5702,0.675,0.295,60900,206603,2.29,0.763,4224,3408,0.807,0.649,0.217,0.006,0.795,0.819
3,user-misconstrues-sentience,user-romantic-interest,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-romantic-interest,8448,3473,0.411,0.157,32408,206603,2.621,0.874,4224,2127,0.504,0.401,0.229,0.008,0.488,0.519
3,user-misconstrues-sentience,assistant-grand-significance,8448,1996,0.236,0.101,20854,206603,2.341,0.78,4224,1456,0.345,0.273,0.232,0.007,0.33,0.359
3,assistant-misrepresents-sentience,assistant-reflective-summary,0,0,0.0,0.259,53530,206603,0.0,0.0,0,0,0.0,0.593,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-positive-affirmation,0,0,0.0,0.295,60989,206603,0.0,0.0,0,0,0.0,0.65,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-dismisses-counterevidence,0,0,0.0,0.076,15683,206603,0.0,0.0,0,0,0.0,0.211,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-reports-others-admire-speaker,0,0,0.0,0.039,7966,206603,0.0,0.0,0,0,0.0,0.111,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-claims-unique-understanding,0,0,0.0,0.005,1013,206603,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-misrepresents-ability,0,0,0.0,0.063,13042,206603,0.0,0.0,0,0,0.0,0.178,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-misconstrues-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-misrepresents-sentience,0,0,0.0,0.233,48229,206603,0.0,0.0,0,0,0.0,0.55,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-endorses-delusion,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-assigns-personhood,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-expresses-isolation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-mental-health-diagnosis,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-suicidal-intent,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-discourages-self-harm,0,0,0.0,0.003,717,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-facilitates-self-harm,0,0,0.0,0.001,195,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-validates-self-harm-feelings,0,0,0.0,0.019,3943,206603,0.0,0.0,0,0,0.0,0.056,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-violent-intent,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-discourages-violence,0,0,0.0,0.001,181,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-facilitates-violence,0,0,0.0,0.003,663,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-validates-violent-feelings,0,0,0.0,0.007,1381,206603,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-platonic-affinity,0,0,0.0,0.473,97780,206603,0.0,0.0,0,0,0.0,0.854,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-theme-awakening-consciousness,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-theme-awakening-consciousness,0,0,0.0,0.295,60900,206603,0.0,0.0,0,0,0.0,0.649,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-romantic-interest,0,0,0.0,0.157,32408,206603,0.0,0.0,0,0,0.0,0.401,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-grand-significance,0,0,0.0,0.101,20854,206603,0.0,0.0,0,0,0.0,0.273,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-reflective-summary,39778,16666,0.419,0.259,53530,206603,1.617,0.539,19889,12377,0.622,0.593,0.048,0.003,0.616,0.629
3,user-endorses-delusion,assistant-positive-affirmation,39778,18831,0.473,0.295,60989,206603,1.604,0.535,19889,12654,0.636,0.65,-0.021,0.003,0.63,0.643
3,user-endorses-delusion,assistant-dismisses-counterevidence,39778,8263,0.208,0.076,15683,206603,2.737,0.912,19889,6532,0.328,0.211,0.443,0.003,0.322,0.335
3,user-endorses-delusion,assistant-reports-others-admire-speaker,39778,2510,0.063,0.039,7966,206603,1.637,0.546,19889,2208,0.111,0.111,-0.002,0.002,0.107,0.115
3,user-endorses-delusion,assistant-claims-unique-understanding,39778,585,0.015,0.005,1013,206603,2.999,1.0,19889,541,0.027,0.015,0.62,0.001,0.025,0.029
3,user-endorses-delusion,assistant-misrepresents-ability,39778,6208,0.156,0.063,13042,206603,2.472,0.824,19889,5014,0.252,0.178,0.35,0.003,0.246,0.258
3,user-endorses-delusion,user-misconstrues-sentience,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-misrepresents-sentience,39778,17045,0.429,0.233,48229,206603,1.836,0.612,19889,11008,0.553,0.55,0.007,0.004,0.547,0.56
3,user-endorses-delusion,user-endorses-delusion,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-assigns-personhood,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-expresses-isolation,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-mental-health-diagnosis,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-suicidal-intent,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-discourages-self-harm,39778,225,0.006,0.003,717,206603,1.63,0.543,19889,194,0.01,0.01,-0.062,0.001,0.008,0.011
3,user-endorses-delusion,assistant-facilitates-self-harm,39778,60,0.002,0.001,195,206603,1.598,0.533,19889,59,0.003,0.003,0.047,0.0,0.002,0.004
3,user-endorses-delusion,assistant-validates-self-harm-feelings,39778,1308,0.033,0.019,3943,206603,1.723,0.574,19889,1061,0.053,0.056,-0.052,0.002,0.05,0.056
3,user-endorses-delusion,user-violent-intent,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-discourages-violence,39778,83,0.002,0.001,181,206603,2.382,0.794,19889,77,0.004,0.003,0.388,0.0,0.003,0.005
3,user-endorses-delusion,assistant-facilitates-violence,39778,138,0.003,0.003,663,206603,1.081,0.36,19889,122,0.006,0.01,-0.447,0.001,0.005,0.007
3,user-endorses-delusion,assistant-validates-violent-feelings,39778,351,0.009,0.007,1381,206603,1.32,0.44,19889,300,0.015,0.02,-0.278,0.001,0.013,0.017
3,user-endorses-delusion,user-platonic-affinity,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-platonic-affinity,39778,27802,0.699,0.473,97780,206603,1.477,0.492,19889,16902,0.85,0.854,-0.005,0.003,0.845,0.855
3,user-endorses-delusion,user-theme-awakening-consciousness,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-theme-awakening-consciousness,39778,23437,0.589,0.295,60900,206603,1.999,0.666,19889,14394,0.724,0.649,0.109,0.003,0.717,0.73
3,user-endorses-delusion,user-romantic-interest,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-romantic-interest,39778,9381,0.236,0.157,32408,206603,1.503,0.501,19889,6029,0.303,0.401,-0.279,0.003,0.297,0.31
3,user-endorses-delusion,assistant-grand-significance,39778,12260,0.308,0.101,20854,206603,3.053,1.018,19889,8530,0.429,0.273,0.451,0.004,0.422,0.436
3,user-assigns-personhood,assistant-reflective-summary,22046,8266,0.375,0.259,53530,206603,1.447,0.482,11023,6309,0.572,0.593,-0.036,0.005,0.563,0.582
3,user-assigns-personhood,assistant-positive-affirmation,22046,8917,0.404,0.295,60989,206603,1.37,0.457,11023,6335,0.575,0.65,-0.123,0.005,0.565,0.584
3,user-assigns-personhood,assistant-dismisses-counterevidence,22046,2858,0.13,0.076,15683,206603,1.708,0.569,11023,2382,0.216,0.211,0.024,0.004,0.208,0.224
3,user-assigns-personhood,assistant-reports-others-admire-speaker,22046,787,0.036,0.039,7966,206603,0.926,0.309,11023,738,0.067,0.111,-0.508,0.002,0.062,0.072
3,user-assigns-personhood,assistant-claims-unique-understanding,22046,427,0.019,0.005,1013,206603,3.95,1.317,11023,402,0.036,0.015,0.913,0.002,0.033,0.04
3,user-assigns-personhood,assistant-misrepresents-ability,22046,3232,0.147,0.063,13042,206603,2.322,0.774,11023,2655,0.241,0.178,0.304,0.004,0.233,0.249
3,user-assigns-personhood,user-misconstrues-sentience,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-misrepresents-sentience,22046,14995,0.68,0.233,48229,206603,2.914,0.971,11023,8960,0.813,0.55,0.391,0.004,0.806,0.82
3,user-assigns-personhood,user-endorses-delusion,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-assigns-personhood,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-expresses-isolation,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-mental-health-diagnosis,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-suicidal-intent,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-discourages-self-harm,22046,145,0.007,0.003,717,206603,1.895,0.632,11023,121,0.011,0.01,0.056,0.001,0.009,0.013
3,user-assigns-personhood,assistant-facilitates-self-harm,22046,31,0.001,0.001,195,206603,1.49,0.497,11023,30,0.003,0.003,-0.039,0.0,0.002,0.004
3,user-assigns-personhood,assistant-validates-self-harm-feelings,22046,547,0.025,0.019,3943,206603,1.3,0.433,11023,458,0.042,0.056,-0.301,0.002,0.038,0.045
3,user-assigns-personhood,user-violent-intent,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-discourages-violence,22046,29,0.001,0.001,181,206603,1.502,0.501,11023,27,0.002,0.003,-0.07,0.0,0.002,0.003
3,user-assigns-personhood,assistant-facilitates-violence,22046,75,0.003,0.003,663,206603,1.06,0.353,11023,61,0.006,0.01,-0.55,0.001,0.004,0.007
3,user-assigns-personhood,assistant-validates-violent-feelings,22046,197,0.009,0.007,1381,206603,1.337,0.446,11023,179,0.016,0.02,-0.204,0.001,0.014,0.019
3,user-assigns-personhood,user-platonic-affinity,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-platonic-affinity,22046,16597,0.753,0.473,97780,206603,1.591,0.53,11023,9829,0.892,0.854,0.043,0.003,0.886,0.897
3,user-assigns-personhood,user-theme-awakening-consciousness,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-theme-awakening-consciousness,22046,13436,0.609,0.295,60900,206603,2.068,0.689,11023,8201,0.744,0.649,0.136,0.004,0.736,0.752
3,user-assigns-personhood,user-romantic-interest,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-romantic-interest,22046,8884,0.403,0.157,32408,206603,2.569,0.856,11023,5446,0.494,0.401,0.21,0.005,0.485,0.503
3,user-assigns-personhood,assistant-grand-significance,22046,5348,0.243,0.101,20854,206603,2.403,0.801,11023,3870,0.351,0.273,0.251,0.005,0.342,0.36
3,user-expresses-isolation,assistant-reflective-summary,5704,3164,0.555,0.259,53530,206603,2.141,0.714,2852,2148,0.753,0.593,0.238,0.008,0.737,0.769
3,user-expresses-isolation,assistant-positive-affirmation,5704,3950,0.692,0.295,60989,206603,2.346,0.782,2852,2385,0.836,0.65,0.252,0.007,0.823,0.85
3,user-expresses-isolation,assistant-dismisses-counterevidence,5704,824,0.144,0.076,15683,206603,1.903,0.634,2852,675,0.237,0.211,0.115,0.008,0.221,0.252
3,user-expresses-isolation,assistant-reports-others-admire-speaker,5704,760,0.133,0.039,7966,206603,3.456,1.152,2852,642,0.225,0.111,0.704,0.008,0.21,0.24
3,user-expresses-isolation,assistant-claims-unique-understanding,5704,101,0.018,0.005,1013,206603,3.611,1.204,2852,96,0.034,0.015,0.832,0.003,0.027,0.04
3,user-expresses-isolation,assistant-misrepresents-ability,5704,359,0.063,0.063,13042,206603,0.997,0.332,2852,311,0.109,0.178,-0.488,0.006,0.098,0.121
3,user-expresses-isolation,user-misconstrues-sentience,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-misrepresents-sentience,5704,1796,0.315,0.233,48229,206603,1.349,0.45,2852,1179,0.413,0.55,-0.284,0.009,0.395,0.432
3,user-expresses-isolation,user-endorses-delusion,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-assigns-personhood,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-expresses-isolation,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-mental-health-diagnosis,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-suicidal-intent,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-discourages-self-harm,5704,205,0.036,0.003,717,206603,10.356,3.452,2852,162,0.057,0.01,1.7,0.004,0.048,0.065
3,user-expresses-isolation,assistant-facilitates-self-harm,5704,10,0.002,0.001,195,206603,1.857,0.619,2852,10,0.004,0.003,0.215,0.001,0.001,0.006
3,user-expresses-isolation,assistant-validates-self-harm-feelings,5704,1255,0.22,0.019,3943,206603,11.529,3.843,2852,875,0.307,0.056,1.697,0.009,0.29,0.324
3,user-expresses-isolation,user-violent-intent,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-discourages-violence,5704,15,0.003,0.001,181,206603,3.002,1.001,2852,14,0.005,0.003,0.625,0.001,0.002,0.007
3,user-expresses-isolation,assistant-facilitates-violence,5704,11,0.002,0.003,663,206603,0.601,0.2,2852,10,0.004,0.01,-1.006,0.001,0.001,0.006
3,user-expresses-isolation,assistant-validates-violent-feelings,5704,280,0.049,0.007,1381,206603,7.344,2.448,2852,231,0.081,0.02,1.402,0.005,0.071,0.091
3,user-expresses-isolation,user-platonic-affinity,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-platonic-affinity,5704,3665,0.643,0.473,97780,206603,1.358,0.453,2852,2266,0.795,0.854,-0.072,0.008,0.78,0.809
3,user-expresses-isolation,user-theme-awakening-consciousness,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-theme-awakening-consciousness,5704,2135,0.374,0.295,60900,206603,1.27,0.423,2852,1435,0.503,0.649,-0.255,0.009,0.485,0.522
3,user-expresses-isolation,user-romantic-interest,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-romantic-interest,5704,982,0.172,0.157,32408,206603,1.098,0.366,2852,632,0.222,0.401,-0.592,0.008,0.206,0.237
3,user-expresses-isolation,assistant-grand-significance,5704,1116,0.196,0.101,20854,206603,1.938,0.646,2852,816,0.286,0.273,0.046,0.008,0.27,0.303
3,user-mental-health-diagnosis,assistant-reflective-summary,1752,933,0.533,0.259,53530,206603,2.055,0.685,876,630,0.719,0.593,0.192,0.015,0.689,0.749
3,user-mental-health-diagnosis,assistant-positive-affirmation,1752,1065,0.608,0.295,60989,206603,2.059,0.686,876,666,0.76,0.65,0.157,0.014,0.732,0.788
3,user-mental-health-diagnosis,assistant-dismisses-counterevidence,1752,182,0.104,0.076,15683,206603,1.368,0.456,876,156,0.178,0.211,-0.169,0.013,0.153,0.203
3,user-mental-health-diagnosis,assistant-reports-others-admire-speaker,1752,157,0.09,0.039,7966,206603,2.324,0.775,876,128,0.146,0.111,0.272,0.012,0.123,0.169
3,user-mental-health-diagnosis,assistant-claims-unique-understanding,1752,5,0.003,0.005,1013,206603,0.582,0.194,876,5,0.006,0.015,-0.938,0.003,0.001,0.011
3,user-mental-health-diagnosis,assistant-misrepresents-ability,1752,35,0.02,0.063,13042,206603,0.316,0.105,876,34,0.039,0.178,-1.513,0.007,0.026,0.052
3,user-mental-health-diagnosis,user-misconstrues-sentience,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-misrepresents-sentience,1752,178,0.102,0.233,48229,206603,0.435,0.145,876,148,0.17,0.55,-1.174,0.013,0.145,0.195
3,user-mental-health-diagnosis,user-endorses-delusion,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-assigns-personhood,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-expresses-isolation,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-mental-health-diagnosis,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-suicidal-intent,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-discourages-self-harm,1752,30,0.017,0.003,717,206603,4.934,1.645,876,29,0.033,0.01,1.159,0.006,0.021,0.045
3,user-mental-health-diagnosis,assistant-facilitates-self-harm,1752,6,0.003,0.001,195,206603,3.628,1.209,876,5,0.006,0.003,0.701,0.003,0.001,0.011
3,user-mental-health-diagnosis,assistant-validates-self-harm-feelings,1752,342,0.195,0.019,3943,206603,10.228,3.409,876,243,0.277,0.056,1.595,0.015,0.247,0.306
3,user-mental-health-diagnosis,user-violent-intent,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-discourages-violence,1752,3,0.002,0.001,181,206603,1.955,0.652,876,3,0.003,0.003,0.265,0.002,0.0,0.007
3,user-mental-health-diagnosis,assistant-facilitates-violence,1752,2,0.001,0.003,663,206603,0.356,0.119,876,2,0.002,0.01,-1.429,0.002,0.0,0.005
3,user-mental-health-diagnosis,assistant-validates-violent-feelings,1752,90,0.051,0.007,1381,206603,7.685,2.562,876,73,0.083,0.02,1.429,0.009,0.065,0.101
3,user-mental-health-diagnosis,user-platonic-affinity,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-platonic-affinity,1752,890,0.508,0.473,97780,206603,1.073,0.358,876,588,0.672,0.854,-0.24,0.016,0.641,0.703
3,user-mental-health-diagnosis,user-theme-awakening-consciousness,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-theme-awakening-consciousness,1752,387,0.221,0.295,60900,206603,0.749,0.25,876,288,0.329,0.649,-0.678,0.016,0.298,0.361
3,user-mental-health-diagnosis,user-romantic-interest,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-romantic-interest,1752,14,0.008,0.157,32408,206603,0.051,0.017,876,13,0.016,0.401,-3.238,0.004,0.007,0.024
3,user-mental-health-diagnosis,assistant-grand-significance,1752,165,0.094,0.101,20854,206603,0.933,0.311,876,114,0.13,0.273,-0.739,0.011,0.108,0.153
3,user-suicidal-intent,assistant-reflective-summary,1332,641,0.481,0.259,53530,206603,1.857,0.619,666,441,0.662,0.593,0.11,0.018,0.626,0.698
3,user-suicidal-intent,assistant-positive-affirmation,1332,912,0.685,0.295,60989,206603,2.319,0.773,666,548,0.822,0.65,0.235,0.015,0.793,0.851
3,user-suicidal-intent,assistant-dismisses-counterevidence,1332,168,0.126,0.076,15683,206603,1.662,0.554,666,142,0.213,0.211,0.011,0.016,0.182,0.244
3,user-suicidal-intent,assistant-reports-others-admire-speaker,1332,105,0.079,0.039,7966,206603,2.044,0.681,666,90,0.135,0.111,0.194,0.013,0.109,0.161
3,user-suicidal-intent,assistant-claims-unique-understanding,1332,7,0.005,0.005,1013,206603,1.072,0.357,666,6,0.009,0.015,-0.483,0.004,0.002,0.016
3,user-suicidal-intent,assistant-misrepresents-ability,1332,60,0.045,0.063,13042,206603,0.714,0.238,666,52,0.078,0.178,-0.818,0.01,0.058,0.099
3,user-suicidal-intent,user-misconstrues-sentience,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,assistant-misrepresents-sentience,1332,341,0.256,0.233,48229,206603,1.097,0.366,666,251,0.377,0.55,-0.376,0.019,0.341,0.414
3,user-suicidal-intent,user-endorses-delusion,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,user-assigns-personhood,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,user-expresses-isolation,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,user-mental-health-diagnosis,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,user-suicidal-intent,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,assistant-discourages-self-harm,1332,219,0.164,0.003,717,206603,47.376,15.792,666,168,0.252,0.01,3.188,0.017,0.219,0.284
3,user-suicidal-intent,assistant-facilitates-self-harm,1332,34,0.026,0.001,195,206603,27.044,9.015,666,28,0.042,0.003,2.696,0.008,0.027,0.057
3,user-suicidal-intent,assistant-validates-self-harm-feelings,1332,630,0.473,0.019,3943,206603,24.783,8.261,666,379,0.568,0.056,2.313,0.019,0.53,0.605
3,user-suicidal-intent,user-violent-intent,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
